rosbagTimestamp,stamp,secs,nsecs,mot_data_array,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed,-,sample_period,pwm,encoder_delta,ticks_per_rev,angular_speed
1682444906098396112,,1682444906,98032452,,0.020016,60,50,2803.2,5.6035827867968635,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-49,2803.2,-5.491511131060925
1682444906118965726,,1682444906,118524901,,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-50,2803.2,-5.6035827867968635,0.020004,60,52,2803.2,5.827726098268738,0.020004,-60,-51,2803.2,-5.7156544425327995
1682444906135287768,,1682444906,134685057,,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-50,2803.2,-5.6035827867968635
1682444906155643219,,1682444906,155233615,,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-52,2803.2,-5.827726098268738,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-50,2803.2,-5.6035827867968635
1682444906176101020,,1682444906,175674824,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,50,2803.2,5.6035827867968635,0.020016,-60,-51,2803.2,-5.7156544425327995
1682444906196603654,,1682444906,196202995,,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-52,2803.2,-5.827726098268738,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444906217060418,,1682444906,216696758,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444906237914768,,1682444906,237493942,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-49,2803.2,-5.491511131060925
1682444906258038501,,1682444906,257716081,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-52,2803.2,-5.827726098268738,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444906278438841,,1682444906,278138383,,0.020024,60,52,2803.2,5.827726098268738,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-51,2803.2,-5.7156544425327995
1682444906294616755,,1682444906,294312261,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-52,2803.2,-5.827726098268738,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995
1682444906315193943,,1682444906,314840209,,0.020004,60,52,2803.2,5.827726098268738,0.020004,-60,-52,2803.2,-5.827726098268738,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-51,2803.2,-5.7156544425327995
1682444906335667448,,1682444906,335355972,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444906356514076,,1682444906,356166285,,0.020016,60,50,2803.2,5.6035827867968635,0.020016,-60,-49,2803.2,-5.491511131060925,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444906376811509,,1682444906,376441664,,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-49,2803.2,-5.491511131060925
1682444906397199034,,1682444906,396877280,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-50,2803.2,-5.6035827867968635,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444906417684298,,1682444906,417398358,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444906438142710,,1682444906,437846438,,0.020024,60,52,2803.2,5.827726098268738,0.020024,-60,-52,2803.2,-5.827726098268738,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444906458645696,,1682444906,458342627,,0.020036,60,52,2803.2,5.827726098268738,0.020036,-60,-50,2803.2,-5.6035827867968635,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995
1682444906474828258,,1682444906,474514375,,0.020004,60,50,2803.2,5.6035827867968635,0.020004,-60,-50,2803.2,-5.6035827867968635,0.020004,60,50,2803.2,5.6035827867968635,0.020004,-60,-51,2803.2,-5.7156544425327995
1682444906495308985,,1682444906,495024916,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444906515961227,,1682444906,515571179,,0.020036,60,50,2803.2,5.6035827867968635,0.020036,-60,-50,2803.2,-5.6035827867968635,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995
1682444906536403177,,1682444906,536073850,,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,52,2803.2,5.827726098268738,0.020024,-60,-51,2803.2,-5.7156544425327995
1682444906556920774,,1682444906,556575039,,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-52,2803.2,-5.827726098268738,0.020036,60,52,2803.2,5.827726098268738,0.020036,-60,-51,2803.2,-5.7156544425327995
1682444906577403889,,1682444906,577093876,,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-52,2803.2,-5.827726098268738,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444906597902653,,1682444906,597614065,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-52,2803.2,-5.827726098268738,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444906618455767,,1682444906,618137421,,0.020004,60,50,2803.2,5.6035827867968635,0.020004,-60,-51,2803.2,-5.7156544425327995,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-50,2803.2,-5.6035827867968635
1682444906638833940,,1682444906,638529242,,0.020016,60,50,2803.2,5.6035827867968635,0.020016,-60,-50,2803.2,-5.6035827867968635,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444906655105816,,1682444906,654767674,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-49,2803.2,-5.491511131060925
1682444906675626894,,1682444906,675278085,,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,52,2803.2,5.827726098268738,0.020024,-60,-49,2803.2,-5.491511131060925
1682444906696071714,,1682444906,695768219,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444906716667364,,1682444906,716355203,,0.020016,60,52,2803.2,5.827726098268738,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995
1682444906737315162,,1682444906,736887522,,0.020004,60,52,2803.2,5.827726098268738,0.020004,-60,-52,2803.2,-5.827726098268738,0.020004,60,50,2803.2,5.6035827867968635,0.020004,-60,-50,2803.2,-5.6035827867968635
1682444906757939794,,1682444906,757452803,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,50,2803.2,5.6035827867968635,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444906778394373,,1682444906,777913048,,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-49,2803.2,-5.491511131060925,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444906799021560,,1682444906,798472477,,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995,0.020036,60,50,2803.2,5.6035827867968635,0.020036,-60,-49,2803.2,-5.491511131060925
1682444906815102162,,1682444906,814540338,,0.020024,60,52,2803.2,5.827726098268738,0.020024,-60,-50,2803.2,-5.6035827867968635,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444906835693627,,1682444906,835086305,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995
1682444906855990154,,1682444906,855541384,,0.020004,60,52,2803.2,5.827726098268738,0.020004,-60,-52,2803.2,-5.827726098268738,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-51,2803.2,-5.7156544425327995
1682444906876502435,,1682444906,876047610,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995
1682444906897028291,,1682444906,896523004,,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444906917528443,,1682444906,917086951,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-49,2803.2,-5.491511131060925
1682444906938069410,,1682444906,937620769,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444906959648728,,1682444906,958886149,,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995,0.020036,60,50,2803.2,5.6035827867968635,0.020036,-60,-50,2803.2,-5.6035827867968635
1682444906979183379,,1682444906,978657203,,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-52,2803.2,-5.827726098268738,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444906995357738,,1682444906,994821488,,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444907015858668,,1682444907,15314678,,0.020036,60,52,2803.2,5.827726098268738,0.020036,-60,-52,2803.2,-5.827726098268738,0.020036,60,50,2803.2,5.6035827867968635,0.020036,-60,-51,2803.2,-5.7156544425327995
1682444907036620279,,1682444907,35895792,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907056700383,,1682444907,56275576,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-49,2803.2,-5.491511131060925
1682444907077571103,,1682444907,77059742,,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-51,2803.2,-5.7156544425327995,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-49,2803.2,-5.491511131060925
1682444907097728798,,1682444907,97320861,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444907118235932,,1682444907,117827606,,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444907138804268,,1682444907,138351869,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907159505343,,1682444907,158863762,,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444907175629555,,1682444907,175048621,,0.020016,60,50,2803.2,5.6035827867968635,0.020016,-60,-50,2803.2,-5.6035827867968635,0.020016,60,50,2803.2,5.6035827867968635,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444907196025320,,1682444907,195517348,,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-50,2803.2,-5.6035827867968635,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444907216750339,,1682444907,216134128,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907237136901,,1682444907,236599799,,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907257446945,,1682444907,257026471,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-52,2803.2,-5.827726098268738,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907278078244,,1682444907,277533031,,0.020016,60,52,2803.2,5.827726098268738,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444907298616562,,1682444907,298107812,,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-52,2803.2,-5.827726098268738,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-49,2803.2,-5.491511131060925
1682444907319214768,,1682444907,318557372,,0.020036,60,50,2803.2,5.6035827867968635,0.020036,-60,-51,2803.2,-5.7156544425327995,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-50,2803.2,-5.6035827867968635
1682444907335245445,,1682444907,334679232,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907355743597,,1682444907,355170163,,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-51,2803.2,-5.7156544425327995,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-51,2803.2,-5.7156544425327995
1682444907376178806,,1682444907,375647130,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,52,2803.2,5.827726098268738,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444907396760661,,1682444907,396212485,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-52,2803.2,-5.827726098268738,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444907417249202,,1682444907,416722063,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-52,2803.2,-5.827726098268738
1682444907437757188,,1682444907,437236363,,0.020004,60,50,2803.2,5.6035827867968635,0.020004,-60,-51,2803.2,-5.7156544425327995,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-51,2803.2,-5.7156544425327995
1682444907458471669,,1682444907,457803200,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907478985525,,1682444907,478323815,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444907499938318,,1682444907,499037426,,0.020036,60,50,2803.2,5.6035827867968635,0.020036,-60,-50,2803.2,-5.6035827867968635,0.020036,60,52,2803.2,5.827726098268738,0.020036,-60,-50,2803.2,-5.6035827867968635
1682444907515771127,,1682444907,514961160,,0.020024,60,52,2803.2,5.827726098268738,0.020024,-60,-52,2803.2,-5.827726098268738,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444907536454091,,1682444907,535527811,,0.020016,60,52,2803.2,5.827726098268738,0.020016,-60,-50,2803.2,-5.6035827867968635,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995
1682444907557043538,,1682444907,555934151,,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-51,2803.2,-5.7156544425327995,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-50,2803.2,-5.6035827867968635
1682444907577133402,,1682444907,576463821,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444907597634961,,1682444907,596971621,,0.020036,60,49,2803.2,5.491511131060925,0.020036,-60,-50,2803.2,-5.6035827867968635,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995
1682444907618160706,,1682444907,617477607,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907638703968,,1682444907,638005055,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907659535300,,1682444907,658621687,,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-52,2803.2,-5.827726098268738,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444907679903732,,1682444907,679032341,,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-52,2803.2,-5.827726098268738,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-52,2803.2,-5.827726098268738
1682444907696019593,,1682444907,695168608,,0.020036,60,52,2803.2,5.827726098268738,0.020036,-60,-52,2803.2,-5.827726098268738,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995
1682444907716546133,,1682444907,715681501,,0.020004,60,50,2803.2,5.6035827867968635,0.020004,-60,-51,2803.2,-5.7156544425327995,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-50,2803.2,-5.6035827867968635
1682444907737334170,,1682444907,736245448,,0.020016,60,49,2803.2,5.491511131060925,0.020016,-60,-50,2803.2,-5.6035827867968635,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-49,2803.2,-5.491511131060925
1682444907757290165,,1682444907,756645362,,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-50,2803.2,-5.6035827867968635,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444907777798780,,1682444907,777156384,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907798264600,,1682444907,797659611,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-52,2803.2,-5.827726098268738,0.020016,60,52,2803.2,5.827726098268738,0.020016,-60,-51,2803.2,-5.7156544425327995
1682444907819161726,,1682444907,818327260,,0.020024,60,52,2803.2,5.827726098268738,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,52,2803.2,5.827726098268738,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444907839503141,,1682444907,838720062,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444907859883666,,1682444907,859154234,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907876026470,,1682444907,875340704,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444907896584584,,1682444907,895792228,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-49,2803.2,-5.491511131060925
1682444907917074422,,1682444907,916366046,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-50,2803.2,-5.6035827867968635,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444907937370356,,1682444907,936880235,,0.020024,60,52,2803.2,5.827726098268738,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-51,2803.2,-5.7156544425327995
1682444907957945025,,1682444907,957408850,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444907978850300,,1682444907,978182312,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-52,2803.2,-5.827726098268738,0.020016,60,50,2803.2,5.6035827867968635,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444907999084105,,1682444907,998504245,,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-51,2803.2,-5.7156544425327995,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-51,2803.2,-5.7156544425327995
1682444908019623923,,1682444908,18963991,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,50,2803.2,5.6035827867968635,0.020016,-60,-49,2803.2,-5.491511131060925
1682444908035643915,,1682444908,35081351,,0.020004,60,52,2803.2,5.827726098268738,0.020004,-60,-50,2803.2,-5.6035827867968635,0.020004,60,49,2803.2,5.491511131060925,0.020004,-60,-49,2803.2,-5.491511131060925
1682444908056012792,,1682444908,55574781,,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-52,2803.2,-5.827726098268738,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995
1682444908076534018,,1682444908,76066174,,0.020024,60,52,2803.2,5.827726098268738,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-51,2803.2,-5.7156544425327995
1682444908097081299,,1682444908,96586289,,0.02002,60,52,2803.2,5.827726098268738,0.02002,-60,-52,2803.2,-5.827726098268738,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635
1682444908117524915,,1682444908,117091016,,0.02004,60,52,2803.2,5.827726098268738,0.02004,-60,-51,2803.2,-5.7156544425327995,0.02004,60,50,2803.2,5.6035827867968635,0.02004,-60,-51,2803.2,-5.7156544425327995
1682444908138707704,,1682444908,137693907,,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995,0.020036,60,50,2803.2,5.6035827867968635,0.020036,-60,-50,2803.2,-5.6035827867968635
1682444908158800697,,1682444908,158211355,,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-50,2803.2,-5.6035827867968635,0.020024,60,49,2803.2,5.491511131060925,0.020024,-60,-49,2803.2,-5.491511131060925
1682444908179325274,,1682444908,178732118,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444908199600986,,1682444908,199106162,,0.020024,60,52,2803.2,5.827726098268738,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-51,2803.2,-5.7156544425327995
1682444908215748439,,1682444908,215279817,,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995
1682444908236337367,,1682444908,235808802,,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444908259552786,,1682444908,259078313,,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-51,2803.2,-5.7156544425327995,0.020036,60,50,2803.2,5.6035827867968635,0.020036,-60,-51,2803.2,-5.7156544425327995
1682444908277393671,,1682444908,276896846,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-49,2803.2,-5.491511131060925,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444908297838769,,1682444908,297402665,,0.020004,60,50,2803.2,5.6035827867968635,0.020004,-60,-51,2803.2,-5.7156544425327995,0.020004,60,51,2803.2,5.7156544425327995,0.020004,-60,-50,2803.2,-5.6035827867968635
1682444908318379068,,1682444908,317888151,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-50,2803.2,-5.6035827867968635,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995
1682444908338818888,,1682444908,338373415,,0.020016,60,51,2803.2,5.7156544425327995,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,52,2803.2,5.827726098268738,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444908359165766,,1682444908,358813772,,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-52,2803.2,-5.827726098268738,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-51,2803.2,-5.7156544425327995
1682444908379684158,,1682444908,379331905,,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-51,2803.2,-5.7156544425327995,0.02002,60,51,2803.2,5.7156544425327995,0.02002,-60,-49,2803.2,-5.491511131060925
1682444908395804093,,1682444908,395462099,,0.020036,60,50,2803.2,5.6035827867968635,0.020036,-60,-51,2803.2,-5.7156544425327995,0.020036,60,51,2803.2,5.7156544425327995,0.020036,-60,-50,2803.2,-5.6035827867968635
1682444908416533908,,1682444908,416026620,,0.020024,60,50,2803.2,5.6035827867968635,0.020024,-60,-51,2803.2,-5.7156544425327995,0.020024,60,51,2803.2,5.7156544425327995,0.020024,-60,-50,2803.2,-5.6035827867968635
1682444908436886340,,1682444908,436501643,,0.020016,60,50,2803.2,5.6035827867968635,0.020016,-60,-51,2803.2,-5.7156544425327995,0.020016,60,50,2803.2,5.6035827867968635,0.020016,-60,-50,2803.2,-5.6035827867968635
1682444908457372197,,1682444908,456999740,,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-52,2803.2,-5.827726098268738,0.02002,60,50,2803.2,5.6035827867968635,0.02002,-60,-50,2803.2,-5.6035827867968635
